0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.38547977805137634,0.3894026279449463,-5.904602176087792e-07,0.3207036852836609,0.3646438717842102,-0.013506663031876087,0.26239830255508423,0.28115713596343994,-0.020409921184182167,0.25251713395118713,0.1998409628868103,-0.029019182547926903,0.2962889075279236,0.19119766354560852,-0.03409098461270332,0.31519392132759094,0.16532568633556366,-0.006444455590099096,0.2774619460105896,0.13194257020950317,-0.03194291889667511,0.28955334424972534,0.21310225129127502,-0.0402817465364933,0.3037427067756653,0.223990797996521,-0.043458934873342514,0.35148200392723083,0.15889720618724823,-0.012667408213019371,0.31413668394088745,0.12876443564891815,-0.04160711169242859,0.32262057065963745,0.2270054668188095,-0.03703867271542549,0.34027552604675293,0.23108834028244019,-0.025723760947585106,0.38543298840522766,0.16827929019927979,-0.023942846804857254,0.34984394907951355,0.14071984589099884,-0.050971079617738724,0.3536379635334015,0.23387236893177032,-0.03315557911992073,0.3690328896045685,0.23521223664283752,-0.012655677273869514,0.4220501780509949,0.18536695837974548,-0.0371602363884449,0.3876989483833313,0.14681273698806763,-0.04563652351498604,0.38279011845588684,0.21224446594715118,-0.02898072637617588,0.39737990498542786,0.22582879662513733,-0.013285208493471146,0
0.26021790504455566,0.3923424482345581,-5.05260516092676e-07,0.19796933233737946,0.39717984199523926,-0.010288207791745663,0.13650652766227722,0.34920066595077515,-0.013524577021598816,0.12137900292873383,0.27609381079673767,-0.01931953802704811,0.15402501821517944,0.24186289310455322,-0.02175617590546608,0.15814372897148132,0.24784065783023834,0.002257585059851408,0.1254504919052124,0.21397168934345245,-0.02197851985692978,0.14846202731132507,0.27611756324768066,-0.031888797879219055,0.161640927195549,0.28476062417030334,-0.03546101227402687,0.18988563120365143,0.22199946641921997,-0.0036898155231028795,0.15696460008621216,0.19056786596775055,-0.028621995821595192,0.17939460277557373,0.2682333290576935,-0.026610754430294037,0.19323322176933289,0.2684919536113739,-0.017517821863293648,0.2224954068660736,0.20826418697834015,-0.014813389629125595,0.19098743796348572,0.17644108831882477,-0.038233719766139984,0.2072456181049347,0.25335004925727844,-0.024688441306352615,0.22004903852939606,0.2563077211380005,-0.007789179217070341,0.2599676847457886,0.19945964217185974,-0.027730198577046394,0.22870978713035583,0.16341054439544678,-0.03584842011332512,0.23310314118862152,0.22041241824626923,-0.022852353751659393,0.24604767560958862,0.23390646278858185,-0.00988483801484108,0
0.7936041951179504,0.6837654113769531,-8.460917655384037e-08,0.746967613697052,0.6578198075294495,-0.02972053736448288,0.7031803131103516,0.5819631814956665,-0.04959644004702568,0.6995304226875305,0.4990651309490204,-0.06904557347297668,0.7422824501991272,0.46017980575561523,-0.0872262567281723,0.7307093739509583,0.4644171893596649,-0.032273732125759125,0.7251248955726624,0.3528404235839844,-0.06576310098171234,0.7212874293327332,0.28691601753234863,-0.08577276766300201,0.7202207446098328,0.22840729355812073,-0.09992252290248871,0.7735260128974915,0.47269803285598755,-0.036009542644023895,0.7743624448776245,0.4018365740776062,-0.0890553742647171,0.7654997110366821,0.48735904693603516,-0.0988420844078064,0.7613290548324585,0.5374775528907776,-0.09195200353860855,0.8132263422012329,0.49264854192733765,-0.04349151626229286,0.8128505945205688,0.4548778533935547,-0.09076256304979324,0.7981967926025391,0.5386573672294617,-0.07870327681303024,0.7915387749671936,0.5738654136657715,-0.057111531496047974,0.8518929481506348,0.5200772285461426,-0.05381057411432266,0.8526122570037842,0.48501524329185486,-0.08119730651378632,0.8346339464187622,0.5441879630088806,-0.06962587684392929,0.8236216306686401,0.5734962224960327,-0.05345173925161362,1
0.44504374265670776,0.6935551762580872,-2.8455426104301296e-07,0.387165367603302,0.6680862307548523,-0.02662353217601776,0.33241552114486694,0.591202974319458,-0.046474818140268326,0.314754843711853,0.5105530619621277,-0.06738416850566864,0.34698888659477234,0.4602886140346527,-0.0868997871875763,0.37075039744377136,0.4544719457626343,-0.028496988117694855,0.3492347002029419,0.3363195061683655,-0.06534372270107269,0.3336988091468811,0.26630091667175293,-0.08571625500917435,0.32335197925567627,0.20518718659877777,-0.10000496357679367,0.41317206621170044,0.4558371901512146,-0.03544757887721062,0.38426730036735535,0.3917853832244873,-0.09007812291383743,0.38108059763908386,0.4937313497066498,-0.0952250137925148,0.3905472755432129,0.5471934080123901,-0.08447011560201645,0.4548773467540741,0.47243595123291016,-0.04735032841563225,0.42309626936912537,0.4462544620037079,-0.09626944363117218,0.4197353720664978,0.5388540029525757,-0.07821375131607056,0.43220973014831543,0.5690978169441223,-0.05228784307837486,0.4978034794330597,0.49848228693008423,-0.06227325648069382,0.46790075302124023,0.47070369124412537,-0.08831743896007538,0.45978444814682007,0.5335707664489746,-0.07279714941978455,0.4697648882865906,0.5527901649475098,-0.05416489765048027,1
0.6858454942703247,0.7951459884643555,9.22326215402336e-09,0.6311578750610352,0.7720869183540344,-0.04309047386050224,0.5815593004226685,0.6824390888214111,-0.07127955555915833,0.5746181011199951,0.5839703679084778,-0.09747949987649918,0.6200819611549377,0.5276718139648438,-0.12139812111854553,0.609805166721344,0.5394717454910278,-0.04257810115814209,0.59593266248703,0.4051362872123718,-0.0883316621184349,0.5865315198898315,0.3229905962944031,-0.11357025057077408,0.5837292075157166,0.24742469191551208,-0.1303582638502121,0.6610398888587952,0.5428082942962646,-0.04518471658229828,0.6570348143577576,0.44685912132263184,-0.11228414624929428,0.6467316150665283,0.5568834543228149,-0.12186018377542496,0.6448961496353149,0.6133347749710083,-0.10984252393245697,0.7084968686103821,0.5646859407424927,-0.053912028670310974,0.7022450566291809,0.5245060324668884,-0.11408155411481857,0.6865236163139343,0.6277185082435608,-0.09722599387168884,0.6839388608932495,0.6562028527259827,-0.06807072460651398,0.7550272941589355,0.5954321622848511,-0.06661159545183182,0.7460271716117859,0.5609385967254639,-0.0992872565984726,0.7295524477958679,0.6334144473075867,-0.08305860310792923,0.7250081896781921,0.6562900543212891,-0.06166644021868706,1
0.3351917266845703,0.61763596534729,-9.101530906718835e-08,0.28931424021720886,0.6114177107810974,-0.027703789994120598,0.23886048793792725,0.5505686402320862,-0.0491996631026268,0.22299031913280487,0.4763578474521637,-0.07071645557880402,0.2536720633506775,0.43087783455848694,-0.0914723128080368,0.2634057104587555,0.42668259143829346,-0.03606588765978813,0.24034595489501953,0.3181973993778229,-0.07195612788200378,0.2257331758737564,0.25038355588912964,-0.09135612100362778,0.21541479229927063,0.19484391808509827,-0.10436166822910309,0.30411064624786377,0.42438119649887085,-0.04103958606719971,0.2800475060939789,0.3730078935623169,-0.09210727363824844,0.2838962972164154,0.466557115316391,-0.09452278912067413,0.29336461424827576,0.5088457465171814,-0.08267107605934143,0.34319525957107544,0.43549084663391113,-0.050205349922180176,0.32161304354667664,0.4156266748905182,-0.0951397567987442,0.3220645785331726,0.4992476999759674,-0.07518822699785233,0.3299054503440857,0.5256459712982178,-0.04891734570264816,0.38359126448631287,0.45484820008277893,-0.06239655613899231,0.3644713759422302,0.4290688931941986,-0.08711335062980652,0.3567850887775421,0.4888840317726135,-0.07050400227308273,0.35883650183677673,0.5111627578735352,-0.05104563385248184,1
0.557136058807373,0.6166065335273743,-1.0996177479682956e-07,0.5304835438728333,0.5992076992988586,-0.01585833542048931,0.5040395259857178,0.557813286781311,-0.02708851918578148,0.49555668234825134,0.5142786502838135,-0.03835625201463699,0.5155908465385437,0.49716639518737793,-0.04901788383722305,0.5232558250427246,0.4933188855648041,-0.015551362186670303,0.5156931281089783,0.43248817324638367,-0.03360546752810478,0.5106503963470459,0.398059219121933,-0.04352487623691559,0.5079602003097534,0.3677484393119812,-0.05046382546424866,0.5459920763969421,0.4929782450199127,-0.01780547760426998,0.5336735248565674,0.46195492148399353,-0.045988477766513824,0.531035840511322,0.5109614133834839,-0.049635112285614014,0.5335800051689148,0.5401772856712341,-0.04462694376707077,0.5676829218864441,0.5008792877197266,-0.022608444094657898,0.5545938014984131,0.4919436275959015,-0.048465196043252945,0.5525057911872864,0.5372109413146973,-0.041520874947309494,0.556399405002594,0.5565493702888489,-0.02928420715034008,0.5897185206413269,0.5143060088157654,-0.02900106832385063,0.5766992568969727,0.503077507019043,-0.04329729825258255,0.5716699361801147,0.5352283716201782,-0.03711973875761032,0.5739113092422485,0.548732578754425,-0.02852306328713894,1
0.8070881366729736,0.6630160808563232,-1.2062302268134317e-08,0.7584652900695801,0.6293672323226929,-0.04466128721833229,0.7135114073753357,0.5442901253700256,-0.07365168631076813,0.7098559737205505,0.44866594672203064,-0.10084490478038788,0.7574231624603271,0.39801517128944397,-0.1255553960800171,0.720706582069397,0.4102359414100647,-0.03929979354143143,0.7079367637634277,0.2772119641304016,-0.08538920432329178,0.7044629454612732,0.19755129516124725,-0.11166691780090332,0.7083173990249634,0.12357118725776672,-0.1281077116727829,0.7695120573043823,0.4111955463886261,-0.036537352949380875,0.7784285545349121,0.3388861417770386,-0.09788768738508224,0.7732164859771729,0.45071718096733093,-0.10341587662696838,0.7677844166755676,0.497049480676651,-0.09044153988361359,0.8174865245819092,0.4250589907169342,-0.04087585210800171,0.8287136554718018,0.3852587044239044,-0.09733591973781586,0.8141741752624512,0.4835677146911621,-0.08001624047756195,0.8042583465576172,0.5132966041564941,-0.05169602483510971,0.8620122671127319,0.44845515489578247,-0.04947861284017563,0.8735707998275757,0.40594255924224854,-0.08303964883089066,0.8572273850440979,0.474455326795578,-0.06904740631580353,0.8453694581985474,0.5038349032402039,-0.048645664006471634,1
0.3883567154407501,0.7111767530441284,-2.1076262157748715e-07,0.3357976973056793,0.6959534287452698,-0.024784332141280174,0.2761959433555603,0.6271753311157227,-0.0475006029009819,0.26122182607650757,0.5391236543655396,-0.07299818098545074,0.2936427891254425,0.48202043771743774,-0.09525885432958603,0.2950529456138611,0.4959331750869751,-0.023336604237556458,0.2665651738643646,0.384591281414032,-0.06636038422584534,0.25343817472457886,0.31763601303100586,-0.08439385145902634,0.24611377716064453,0.25333112478256226,-0.09405117481946945,0.3352425694465637,0.49345430731773376,-0.028986459597945213,0.31149765849113464,0.4574228823184967,-0.08107683062553406,0.320219486951828,0.5620484352111816,-0.0738089457154274,0.32959017157554626,0.5682262182235718,-0.054896581918001175,0.37592974305152893,0.4971441328525543,-0.04163449630141258,0.35373032093048096,0.478852242231369,-0.08845564723014832,0.3567298650741577,0.5714854598045349,-0.058932289481163025,0.36576083302497864,0.5687975287437439,-0.026662135496735573,0.4190346896648407,0.5056676864624023,-0.05787455663084984,0.39513397216796875,0.4923565089702606,-0.08107680082321167,0.393295019865036,0.5577428936958313,-0.060840632766485214,0.404207706451416,0.5610625743865967,-0.03912018984556198,1
0.6236698031425476,0.6862806081771851,-2.0229545327765663e-07,0.5695585012435913,0.6645710468292236,-0.03096824511885643,0.5155102610588074,0.5901578664779663,-0.0541335791349411,0.5049850940704346,0.5012950301170349,-0.07819363474845886,0.5415674448013306,0.45188257098197937,-0.09958451986312866,0.5410780906677246,0.4616643190383911,-0.02982352301478386,0.521733283996582,0.3468575179576874,-0.07231930643320084,0.5120754837989807,0.27472710609436035,-0.09279927611351013,0.507307767868042,0.2081988900899887,-0.10520834475755692,0.5842567682266235,0.45883655548095703,-0.03325783461332321,0.5624640583992004,0.41597887873649597,-0.08595363050699234,0.5640330910682678,0.5189660787582397,-0.08320177346467972,0.5724151134490967,0.5382460355758667,-0.06733513623476028,0.6260642409324646,0.4677348732948303,-0.043443500995635986,0.6065288782119751,0.45287394523620605,-0.09061580896377563,0.6033098697662354,0.5405594110488892,-0.06580060720443726,0.6111790537834167,0.543351948261261,-0.03618017956614494,0.6685938239097595,0.4848010540008545,-0.05765397101640701,0.6475624442100525,0.4703581929206848,-0.08094869554042816,0.6402818560600281,0.5318824052810669,-0.06240684539079666,0.6475845575332642,0.5386900305747986,-0.041816361248493195,1
0.5635666847229004,0.6894696950912476,1.6344781528232488e-08,0.525351881980896,0.6699981689453125,-0.03071257844567299,0.492287814617157,0.610885500907898,-0.050946660339832306,0.48792409896850586,0.5468832850456238,-0.0698380172252655,0.5203516483306885,0.5140812993049622,-0.087717205286026,0.5090722441673279,0.5185773372650146,-0.03290945664048195,0.5022585391998291,0.42618483304977417,-0.06399393081665039,0.4989963173866272,0.3688867688179016,-0.08308874070644379,0.49782538414001465,0.31709495186805725,-0.0962168350815773,0.5437827110290527,0.5210146307945251,-0.03376943990588188,0.543627142906189,0.4614373445510864,-0.08036227524280548,0.5381938815116882,0.5304465889930725,-0.08968862146139145,0.5345664620399475,0.5750499367713928,-0.08410117030143738,0.5764425992965698,0.5350746512413025,-0.03830152750015259,0.5766869187355042,0.5070648193359375,-0.07969792932271957,0.5677493214607239,0.5744605660438538,-0.0699429139494896,0.5627500414848328,0.6062125563621521,-0.051278263330459595,0.607549250125885,0.5560603737831116,-0.04563739523291588,0.6084293127059937,0.5241348147392273,-0.06973060965538025,0.5978772044181824,0.5721361637115479,-0.059987522661685944,0.5909164547920227,0.598733127117157,-0.04594813659787178,1
0.7422573566436768,0.5468083620071411,-3.9742189983371645e-08,0.7099738717079163,0.5098860263824463,-0.026317639276385307,0.6850062608718872,0.4530918300151825,-0.042349789291620255,0.6854356527328491,0.3970027267932892,-0.05797389894723892,0.7172437906265259,0.3746158480644226,-0.07234401255846024,0.7024659514427185,0.37851613759994507,-0.019395066425204277,0.7003369331359863,0.29978877305984497,-0.04444701969623566,0.6997194886207581,0.25423210859298706,-0.05976119264960289,0.701982319355011,0.21151530742645264,-0.07004397362470627,0.7330083847045898,0.38271018862724304,-0.019301902502775192,0.7366644144058228,0.3326078951358795,-0.05735369771718979,0.73231440782547,0.38788411021232605,-0.06612922251224518,0.7287300825119019,0.42505088448524475,-0.061893608421087265,0.7620155811309814,0.39532965421676636,-0.0232253298163414,0.7641614079475403,0.3696792423725128,-0.05821334570646286,0.7551584839820862,0.4227645993232727,-0.05304088070988655,0.7496171593666077,0.4499528408050537,-0.03860998898744583,0.7889109253883362,0.4132075905799866,-0.029724957421422005,0.7924226522445679,0.38255420327186584,-0.049335774034261703,0.7815058827400208,0.4188857674598694,-0.0432102270424366,0.7745842337608337,0.44173935055732727,-0.03269815817475319,1
0.7835804224014282,0.7550672888755798,-7.263935231094365e-08,0.7530096173286438,0.7264572978019714,-0.017790773883461952,0.7246543765068054,0.6602303385734558,-0.03268611803650856,0.7332446575164795,0.5990429520606995,-0.048189565539360046,0.7635675668716431,0.577579140663147,-0.06267497688531876,0.7452831268310547,0.5565058588981628,-0.022366736084222794,0.7368668913841248,0.46241989731788635,-0.04805903136730194,0.7323970794677734,0.40473055839538574,-0.061302267014980316,0.7320350408554077,0.35481512546539307,-0.07024029642343521,0.7776068449020386,0.5675667524337769,-0.026918504387140274,0.7663085460662842,0.5151255130767822,-0.05818183347582817,0.760471761226654,0.5981598496437073,-0.055305346846580505,0.7686350345611572,0.6222368478775024,-0.04513925686478615,0.8085392117500305,0.5890268683433533,-0.035241514444351196,0.7986249923706055,0.5605903267860413,-0.06264793872833252,0.7890772223472595,0.6266497373580933,-0.045135073363780975,0.7964167594909668,0.6368106007575989,-0.026179159060120583,0.8392531871795654,0.6184545159339905,-0.04613383486866951,0.8309934735298157,0.5866531133651733,-0.06084489822387695,0.8190775513648987,0.6301603317260742,-0.047581445425748825,0.8223448991775513,0.6412259936332703,-0.03399277105927467,1
